sinr_mean,sinr_std,rsrp_mean,rsrp_std,rsrq_mean,ul_throughput,dl_throughput,retx_rate,packet_loss_rate,inter_arrival_variance,buffer_occupancy,prb_utilization_ul,prb_utilization_dl,grant_count,cqi_variance,jamming_type
1.33276618686806,2.100171917539628,-119.34787575561212,3.8678699408970836,-31.71594164254253,200722.5668559491,195383.8305258825,0.5939314500435092,0.36615979810039706,5.430014324450906,0.8527651099428845,0.21259404715692826,0.23811321931390286,12.0,7.503833251044773,power
0.5496524453331431,8.394410272760325,-109.7079969306274,10.409269494586578,-21.977048964794236,109070.66346757977,89893.85063260933,0.6843048057458351,0.41794065603820496,2.688415707045391,0.5368660788601076,0.18739429403616137,0.37230191514541083,13.0,3.3497804756070355,power
2.0721539411598062,4.646989139546771,-116.27608225365654,1.1556688048046349,-23.989202281738727,565020.893159091,38645.89131886694,0.7083998776435821,0.32406449102568463,3.521417984507737,0.93976155303123,0.29953498403040524,0.06479298066747981,8.0,2.117435256130044,power
6.3920753920115665,0.8153842127733657,-79.98499024004822,0.3880204136703177,-19.94499910641817,1548808.5475432547,4544393.809985441,0.215269305259971,0.03715595453683807,0.46875944243278966,0.8301706451517044,0.40128569018675836,0.3002303199765903,18.112129359704138,0.260654764910132,intelligent
-1.331611077380533,6.577475059965786,-103.14520470773326,8.699179256696421,-2.586843447426773,6300576.779317904,4233987.3329168055,0.415658626765161,0.1677388890589329,1.2467645669133596,0.6451988833893116,-0.032279814056567324,-0.0319451410530158,-1.9142766206102624,1.1243407734585924,sweep
0.9951021295502718,8.330394849586016,-122.15816678601243,5.527669660471654,-10.91951395281054,42957.4922312076,1695567.997215091,0.7036423966324461,0.3649125082426408,3.4677388881541082,0.6919180009088781,0.19513572208109858,0.11999228674785364,8.0,0.6445905912142635,power
-1.27918568423719,9.554327489179062,-119.27070498416394,3.85369036170145,-25.815976886225773,122595.6707812472,352597.6879106751,0.5593243092938068,0.4526942941996536,13.092833086436958,0.7292359523174121,0.3622001075255841,0.15178128541349634,8.0,10.526170427417679,power
0.2567234665076777,6.119496841724458,-100.9864326832079,1.4692876850656797,-18.22168402743992,4298254.6579739535,2507004.8143499647,0.2567138711921138,0.06943250684197536,2.7067100263936243,0.6433055178779684,0.1347774398935691,0.09336467441372677,9.980981130641174,4.040476341026311,sweep
2.335604748933281,2.071520573330811,-94.512610895018,5.845744645941177,-13.787596617316286,8275319.256746895,61777848.46287711,0.21366845526706513,0.015610982772074254,0.7801944470902881,0.19844504763121654,0.4395544453325717,0.3827128669057962,16.19605655208218,0.3134448266803603,intelligent
-0.4510430860521586,3.7618321244646653,-113.340596570307,24.45842936101304,-22.373447135973674,109853.67988817912,254712.90214767755,0.7833630792208507,0.3908868631419239,4.881598732253311,0.9840734795279323,0.3083664290251166,0.24083167520472912,4.0,0.6239610813438288,power
-1.1066399038989385,6.558643283641833,-109.8238229644922,5.972416974729484,-35.378679736048255,59744.39450226266,286342.8379177846,0.6329174150979076,0.3738899867441933,0.7507734102536899,0.8732964210698297,0.2758883505246786,0.2455706042746438,6.0,0.3519232321810662,power
7.170247302779616,10.396239357721656,-79.68088167615504,5.538256469218973,-15.745668109733096,2405717.80472033,6293571.891935544,0.12298509235737616,0.009170527859874659,0.06923903204454605,0.3327048873226238,0.32110296907744423,0.19910201070027556,22.36637182347951,1.404041153551775,intelligent
1.7285304205693117,5.86428946605662,-107.01516877141385,7.071852332249079,-30.13113266311617,180013.56305619868,1054561.7164952045,0.6491964260927091,0.35088704215417976,0.9324697020847978,0.767224369396933,0.11904526065011665,0.0779866850388572,7.0,5.56094389382036,power
-0.6706828425671013,9.618625995237384,-109.12247475391075,13.00383678744511,-25.028656592212343,281443.3039804749,100171.80046974569,0.48158812647324506,0.3704814148705531,2.8390285993351325,0.7756360521231198,0.13540074878037778,0.08890262671610805,6.0,10.549923951333112,power
7.4971307442898105,4.60178294443439,-85.48181593081065,0.15241639144973806,-15.587866476235902,15996205.566146135,7737587.184569174,0.16218491854604308,0.008128957359867201,4.572727499205482,0.5101433775395585,0.1802116798200242,0.46851776431308695,13.016578624434407,1.451332710247487,intelligent
-2.0549403927983705,3.794803896709811,-99.3464392465071,23.008340994412876,-13.67433575502068,443775.0252180578,429884.2790606153,0.7171046741027701,0.2479273263559614,2.2673612912752423,0.7049890136679551,0.17787435100177784,0.39652345797248106,10.0,1.7440458502987113,power
5.411702160235087,7.141649678993417,-99.63169891635143,0.8819202703559725,-23.083185955755923,4486020.504068686,30817803.887095515,0.39165801314778154,0.010785690830679392,0.34862622498551643,0.7634246452897044,0.36960673131718935,0.35272969330336224,23.587059233984426,11.765824604652298,sweep
9.194133257754677,2.8156593293024432,-96.12357775753681,0.3129417556264368,-19.08748563981828,1987003.6753629316,4409600.416581051,0.29170006183693653,0.026548418738991664,0.9028331178734599,0.7885675069773227,0.10066774980629652,0.41586657158929413,5.682141438269598,0.23938669077675784,intelligent
-2.9364560498384957,8.676376582300955,-94.84696930945418,1.3531119283180872,-14.196927337364896,10702962.844104167,11277263.517564537,0.35347437293466233,0.02626001405518097,3.608244844616431,0.4818318726047701,0.1786354793970032,0.28234411837224455,21.667423554928032,0.7641957961154162,sweep
0.29606191011081334,13.2282050911346,-100.43930620199706,5.045713993248562,-19.90427605939134,42189.609353797096,401513.787095832,0.7483726150312984,0.26577989384388645,8.79587130043085,0.9582096440985942,0.23445722029105662,0.12682438370898008,9.0,10.069997327839786,power
3.569203852459208,3.82075525852205,-92.60056646147034,9.674808509253781,-8.614397467949555,5260861.06957501,41166569.39726507,0.15596662702938158,0.02667942416948324,2.1215989828871824,0.28429677535164355,0.10844955091109537,0.38990580157092175,17.89673465277646,1.5357222120537275,intelligent
4.659043179027309,7.545124562935886,-112.82515728027012,4.3731085213847365,-12.039727010023142,6992641.978154749,8358939.080828009,0.17808259767517212,0.04454972911115271,1.4495113196970797,0.3622822856146673,0.4252941688457645,0.2864138313244431,9.550479092436598,0.25999539313129594,intelligent
-0.7063245416295043,4.480339751967402,-108.24512206967444,2.3922458862708638,-24.49898319640283,7506483.538768419,24073304.4049247,0.5227729785645819,0.0825994009467806,0.6923717986996053,0.5585149928460705,0.13219302778202696,0.18423959271411508,6.746638919439937,5.134888324768512,sweep
-1.6452052744806178,11.333185564507442,-113.96308472869536,0.26370739342910265,-35.44416918765948,611263.6916401351,338759.1874916371,0.7078042651228497,0.3930569818382154,3.8556189302151416,0.8823997999734009,0.09712213770330642,0.11194082895381247,10.0,9.918722721257737,power
4.780919025859342,5.751706753990398,-97.68147236578197,11.575751694678553,-19.3150746170907,9532036.09048621,22530928.609663017,0.1879678697354653,0.014056668926686144,0.8055557064944796,0.4528247286484294,0.14035567790489897,0.5378723596384912,21.162480033124393,3.095172481714657,intelligent
-0.39132033330952265,2.485532025827486,-97.09224764285612,18.57838767974317,-15.93455082012061,1418228.1057398533,29883188.551706284,0.38462696233472254,0.06177996339472116,0.7607541177100823,0.5006378349076692,-0.024247157703865024,-0.032052857127432145,-2.552912117226036,1.7773120306658141,sweep
-2.6207021170670455,2.8115413349179197,-95.72497016648491,12.161020162016694,-22.966818269162175,111524.45601547771,745329.852404877,0.6685135323403428,0.36221218516132225,4.869794221914129,0.9183995434457038,0.154645084238193,0.25851057553355516,15.0,1.192789446043279,power
0.4409202050593621,5.813573893921927,-104.00196256959981,7.301996421160498,-15.620746668764031,1395845.6273849853,7102905.933874549,0.27853885852336885,0.023264546879098524,0.023513139867957264,0.3556350505517919,0.03292781978175534,0.044546815316115054,5.791076587878293,8.737856202884569,sweep
17.77795261365047,1.3843355178383467,-98.82054955728856,1.0477970810601227,-18.715137771142164,5791928.148943276,3982188.3769380692,0.2380107086624165,0.010735186260864383,3.902791655970161,0.08890325287369061,0.1836395907820722,0.35202531448494195,14.105945038085407,5.086284033663124,intelligent
0.30923513558871824,4.1420336063981615,-116.90516670749318,13.791559836769487,-14.286729290056762,15522947.301575985,94865538.72595039,0.2764949111229091,0.03394514807233506,3.9154993973249455,0.3100460514543448,0.046767308885426975,0.06272797075374756,3.791728363194147,3.757905055236594,sweep
0.9107636037156339,0.5213639370871282,-92.0689241278605,9.084080208404817,-28.319853944698032,3522596.3727154476,16539001.965361327,0.27964966029332783,0.05266772357405235,0.7414698481055743,0.5415325727805328,0.14818648322938716,0.18011466005720395,10.338000894671236,2.487263366477262,sweep
2.130386990802518,2.3380532882813903,-86.5938649052743,5.273400378381662,-16.374348910835426,8127739.162969889,40027985.73130564,0.09743447921843161,0.011839068168255711,0.3055581611967287,0.6076613393190019,0.37956092677757713,0.20663497062119657,10.938367211600106,2.0576559374058454,intelligent
0.9191981578766586,3.1744719153844,-100.20919866576429,4.63848752054481,-16.470993988941707,172546.53604529248,1005270.652967739,0.7465170285950862,0.4747142985719305,12.764101632529163,0.8471309911681688,0.22447932127668047,0.28781193958429635,9.0,6.029210769986435,power
-1.5288588481752732,2.438451374153418,-103.31681267992094,14.625097801282044,-19.662428447385647,21770.944107855958,172385.18992679365,0.6202523996337759,0.33789452599890457,3.954213772413743,0.8972141489598556,0.22250686491216168,0.5517321553800103,5.0,11.882598221102622,power
-0.5534509253595787,12.808370629476904,-94.49459783706945,2.6453326326432958,-11.09649499898233,558083.1036504052,6114501.499363929,0.5963963641643508,0.07780216952220527,0.23458132708955076,0.4793119088975173,-0.011840169751484785,-0.04011199205329057,-2.9800276096874185,0.6081812066880936,sweep
-2.0815762765450496,5.082904727660457,-96.16412067186316,10.631677447641856,-32.77804009173825,40695.3408352256,734093.2964326469,0.7207491006412696,0.22031092068321334,8.144982846028414,0.8737827384881641,0.1277415841770799,0.10631610990334864,10.0,0.6050616280219336,power
-1.2195643136305359,2.582327406454824,-123.91869420848188,18.2723434070501,-9.854285781542378,324259.5259155367,29486.823335644935,0.777221808795218,0.33968488609970887,0.17871283090534956,0.8083559790818817,0.3009204192603829,0.02359849324274307,11.0,0.4909530243683654,power
4.924418910020317,4.079233604339487,-85.46918990156755,3.6248228964509375,-19.24630319039402,4955423.506045251,13042846.189882427,0.1714650433252816,0.039317869437738615,1.615230860004507,0.35270750623653435,0.27431329258282866,0.4466420624775688,11.692148528766449,3.9401416850373163,intelligent
-0.2891391918000404,16.128154096374708,-98.99862419602567,3.100307731738392,-40.20634216542226,155794.57991868843,57250.851820207026,0.607768296769516,0.3695991832519728,0.25839414172930647,0.8038529168381482,0.385166535415836,0.3336399898227173,8.0,13.128985380503146,power
1.31080801577079,16.18970175435686,-106.87775959650746,22.125106839117358,-24.818858859355455,166933.42532781462,5101715.788049165,0.7077405727857254,0.18825245514174416,2.9846541407490785,0.8356044500724106,0.10706655313064395,0.08915280829642461,7.0,0.5819457196299415,power
-0.8087388195334951,3.876348923007705,-113.88632616849884,1.4078964139052006,-14.306259038738332,345778.8276410616,210003.00698843173,0.5899073704104776,0.38669982001403946,3.8665567071377227,0.8180255192317262,0.10442284139697683,0.01130796170538796,5.0,3.503772895590202,power
10.39768673079172,14.332390718125872,-73.25889612101412,16.648986627737933,-15.947690677757054,7362299.524502556,14170187.439388687,0.07433334449548581,0.027375206718943636,0.30436704389865665,0.5415618222245033,0.26493221001584755,0.46445449517914417,22.253603916408274,6.859565518936732,intelligent
0.08098699896068562,1.497443787295882,-95.54216311967674,9.39239647500582,-23.792554187550817,4995173.698798079,6618131.757231734,0.11855416112718736,0.005885216960597227,0.5566481320566495,0.7404060950820923,0.3012992497727173,0.4946139915500218,16.052509697202467,0.18081583473100127,intelligent
1.9341244072077648,4.519861128574709,-85.30355219199495,6.128603582522496,-9.858191930510397,1025903.8766126629,11227839.252260804,0.21614862199972656,0.009483403666817445,2.3046742186999913,0.4330854456486156,0.28125917521438365,0.5267934722192368,14.564172870078073,0.07929959924060535,intelligent
1.9692609110391701,10.717898268585172,-93.74698905080571,0.4229987905228485,-19.86764710680444,140454.5820733046,194760.0134517843,0.7125062649439258,0.2298369653888644,2.871700236926599,0.679874007205429,0.11513297334398348,0.3166067853676325,10.0,0.3687711055834176,power
-2.6009229416023927,1.325404591186842,-91.57020510469864,4.700437096573468,-19.71246772453787,1860524.5789468135,8590541.892083295,0.18171702526384312,0.058280239404814825,2.8340894775736203,0.3286698540844239,0.09492157257834566,0.2842900011384116,18.915401929980437,0.8832184834802289,sweep
1.189716376012439,14.25612463293517,-89.50228975681159,2.3852590319715583,-16.816383196409078,1342822.0486621049,5605937.378001393,0.11923021756462625,0.010008900568131238,3.5489067271202064,0.37395075680934864,0.22058034470658439,0.35688754702854814,12.610327318420268,3.305485840716682,intelligent
3.904577781624551,1.8357372490703012,-90.99725115580772,4.430439141331174,-17.0875952753762,4312593.621905345,32354957.10724186,0.1173261096364773,0.011372415036663806,0.7735917916156502,0.41638688165499144,0.326951821153504,0.3826544136705306,16.864658090259432,2.5606386620933956,intelligent
-1.8173670529553356,3.737828402921588,-108.35667267852499,14.41058807318069,-17.39284272712371,1431938.7395021613,4381538.274561637,0.3769255586954706,0.09805435800940512,1.9837647874980548,0.4303506090167904,-0.03348431567768913,-0.0423739618618345,-3.456677465341346,1.7803690876696,sweep
0.5541639649580002,9.910025210273156,-89.96111314365778,0.3763540063899945,-29.061064798813998,124405.7747322807,176725.8254314679,0.6330042609447766,0.44876868914196216,4.3974876444831805,0.9621936284715772,0.15474181284891922,0.37034945243663825,10.0,5.350395275865471,power
7.33361520544726,2.7128851299824923,-86.41446726333102,2.0623954614565347,-13.050511919330791,2420576.456891518,20851037.820667434,0.17917660777157104,0.02589936196775014,1.3747146653505709,0.44701892180194236,0.21945369894943847,0.5382296347399876,18.74652861663194,1.7688939084194082,intelligent
1.9726673605311875,23.054290929085408,-100.02772635522517,7.626676818008491,-13.844548159162416,2261761.9988752035,10115939.543544017,0.3442267875407458,0.059537864701199046,1.8540040079844602,0.4491430404404753,0.16199198006208596,0.2211973151493228,16.999860596408556,2.9702467800152816,sweep
