timestamp,throughput_mbps,packet_loss_rate,rsrp_dbm,snr_db,cqi,mcs_dl,mcs_ul,timing_advance_ns,power_headroom_db,dl_error_rate,ul_error_rate,snr_rsrp_ratio,mcs_efficiency,channel_utilization,attack_type
2025-08-25 00:28:05.260659,48.607860651671444,0.0015341865781172469,-16.672124461192723,32.09673771269185,14.053810078299259,28.0,28.0,240.32282558305548,12.102403704497362,0.0012263000854728905,0.0018420730707616032,1.9251738305698594,1.0,0.4860786065167144,normal
2025-08-25 00:35:11.602237,15.441846521087573,0.004724485969187432,-20.735760291604116,33.30314297702233,14.73962421498205,0.0,0.0,251.23079088799665,6.762167698013531,0.006100448129749045,0.0033485238086258195,1.6060729150359023,0.0,0.15441846521087574,normal
2025-08-25 00:37:01.938562,72.51581325617374,0.0029011346615734337,-20.164629945316257,34.53781553872734,15.379008211896497,9.698359534525306,8.698359534525306,229.0058300766533,9.851386758928696,0.0007378045861674009,0.0050644647369794665,1.7127919348080878,0.3463699833759038,0.7251581325617374,normal
2025-08-25 00:22:16.345895,14.001774707049588,0.0031058889071020252,-19.765990533885113,34.20513649143546,14.636646358856716,14.70657301425647,13.70657301425647,231.15521312322718,9.476553318249538,0.005598270040491299,0.0006135077737127508,1.7305045468273963,0.5252347505091597,0.14001774707049588,normal
2025-08-25 00:22:26.649294,0.28500644292114374,0.001978165030764454,-17.516642184665717,33.120942739521894,14.489929842639258,0.0,0.0,212.5635763835423,11.44040348570338,0.0036454615648569984,0.0003108684966719099,1.8908271568460977,0.0,0.0028500644292114375,normal
2025-08-25 00:21:44.535417,29.71310972701302,0.008093157896958721,-20.03625866379369,33.133981553083295,14.827534518754744,15.993728418169152,13.993728418169152,235.33325270032321,12.127580917704872,0.002600497028456599,0.013585818765460842,1.6537010281743723,0.5712045863631839,0.2971310972701302,normal
2025-08-25 00:15:24.795718,30.675639776482843,0.018063314766293647,-18.366560309197222,31.80901698769764,15.470551857794822,6.252713566025177,6.252713566025177,217.5595248783607,13.886774510662997,0.03515684729787753,0.0009697822347097636,1.7318984312903154,0.22331119878661346,0.30675639776482844,normal
2025-08-25 00:19:14.485937,6.132147541301711,0.0027637835629871752,-18.079967982924575,35.7571815753182,15.578796412204364,18.003726281194474,18.003726281194474,258.072456079994,10.33960523318473,0.001109221874835175,0.004418345251139175,1.9777237221375985,0.642990224328374,0.06132147541301711,normal
2025-08-25 00:31:36.431183,25.17737578281246,0.007081867818903419,-21.895844407965864,30.670543034077912,15.359393316596504,18.7983976881956,17.7983976881956,214.82471338770551,13.019640130839996,0.013327803430520056,0.0008359322072867823,1.4007472131524532,0.6713713460069857,0.2517737578281246,normal
2025-08-25 00:09:02.469765,0.21458717429522328,0.004299030165135095,-15.793139084698641,33.44354837490967,15.66769803737782,7.051609170662128,5.051609170662128,246.48893775703255,13.576791001221824,0.006146215846067662,0.002451844484202529,2.1175998131563234,0.25184318466650457,0.002145871742952233,normal
2025-08-25 00:09:08.471725,27.715716816040704,0.0054584933004107805,-21.318703889477526,32.70686476337317,14.665889284826704,5.682234749802285,4.682234749802285,224.71191118845684,15.131726132344133,0.00027260566458950657,0.010644380936232054,1.534186362029101,0.20293695535008163,0.27715716816040703,normal
2025-08-25 00:37:39.050792,0.0,0.006042136803506501,-19.83518317453454,31.707892418121958,15.910839851101603,6.3334287570876535,5.3334287570876535,263.6101259653892,6.8270296812765565,0.004022453144645297,0.008061820462367706,1.5985681674384653,0.22619388418170192,0.0,normal
2025-08-25 00:32:21.145906,0.0,0.014906311132908686,-19.775851664209956,33.50511116438397,14.014702382185346,16.89388108641013,16.89388108641013,237.50470033101584,10.3886742682776,0.020193428967526097,0.009619193298291275,1.6942436529811267,0.603352895943219,0.0,normal
2025-08-25 00:32:44.653627,13.090564870949827,0.00423156545884272,-18.519013966338612,32.4675927361266,14.056552570384255,21.45759594807968,19.45759594807968,231.36789961405427,9.006902458846909,0.00046424883769302595,0.007998882079992414,1.7532031022354564,0.766342712431417,0.13090564870949828,normal
2025-08-25 00:12:13.433459,13.387711892322574,0.003043337312304278,-21.064004284468997,33.289875628854304,15.267732306513826,25.077240250904428,24.077240250904428,206.865621934446,5.510337039735794,5.92707777765278e-05,0.006027403846832029,1.5804153464495705,0.8956157232465867,0.13387711892322574,normal
2025-08-25 00:31:48.835263,2.5100955271082035,0.009535933273974758,-16.370596257106826,34.911681344838826,15.027959552839357,28.0,28.0,223.19655692001194,9.939037015913541,0.018855427289438308,0.00021643925851120755,2.132584592310309,1.0,0.025100955271082036,normal
2025-08-25 00:10:36.200388,0.2722207623555095,0.0011870639714099348,-20.040453248763733,32.40383825743961,15.283308250074661,28.0,26.0,238.46384844366946,12.543970701143495,0.000629031335892332,0.0017450966069275375,1.616921426636823,1.0,0.002722207623555095,normal
2025-08-25 00:22:00.740735,10.276289877510836,0.0012712387557429505,-20.71600206905233,33.24996431594428,15.226170394443413,12.97927559742398,12.97927559742398,237.97447020791472,9.962388865288714,0.0014015376869625116,0.0011409398245233891,1.6050377000886895,0.4635455570508564,0.10276289877510836,normal
2025-08-25 00:24:35.091517,23.68928073007017,0.020555223936790493,-18.081521822765765,30.694789182470082,15.337209003397557,11.004648340628252,10.004648340628252,225.5794672556879,8.876087643036538,0.028274208756368237,0.012836239117212747,1.697577752765446,0.39302315502243756,0.2368928073007017,normal
2025-08-25 00:25:06.901962,39.77412676015863,0.004378141123008657,-20.959249845717345,32.934628844325125,14.284605434677985,0.0,0.0,196.9481786667925,11.990068108663976,0.008433265291966627,0.0003230169540506872,1.5713648669088573,0.0,0.3977412676015863,normal
2025-08-25 00:18:41.772432,0.3039754884403033,0.0014949129649243515,-19.403915912408106,29.527051830808144,15.108997682343592,20.51146653818275,18.51146653818275,247.32376893074618,5.780175763595706,0.0006937340491079884,0.002296091880740715,1.5217058228914844,0.7325523763636695,0.003039754884403033,normal
2025-08-25 00:28:21.065865,38.73693378307598,0.0030242530011581276,-18.894426108808595,32.336455111851265,14.945341618888538,23.373573181797752,21.373573181797752,242.4548852490111,13.540823295085994,0.0037329750270073832,0.0023155309753088715,1.7114282765527336,0.8347704707784912,0.38736933783075983,normal
2025-08-25 00:12:02.930045,29.003172084538257,0.003198508693133351,-17.974246137683682,31.430175747931344,15.715236896560135,17.833859626597878,16.833859626597878,256.0317118205075,13.473095665477864,0.002930066343235286,0.003466951043031416,1.7486227520850959,0.6369235580927813,0.2900317208453826,normal
2025-08-25 00:17:04.528251,17.79885256911304,0.0038155068743783984,-24.86545345958082,35.65033242692858,15.312672904888778,1.447791458443696,1.447791458443696,251.7115947250454,14.324506475970962,0.0062763669026800395,0.001354646846076757,1.4337294304678074,0.051706837801560566,0.1779885256911304,normal
2025-08-25 00:11:53.426964,1.9737813211975745,0.008183816709643583,-19.52405303954773,32.311665516561646,15.527252475828199,8.515338835830171,8.515338835830171,290.70897589983184,11.76212921769487,0.002992740117930907,0.013374893301356262,1.6549671039671656,0.3041192441367918,0.019737813211975746,normal
2025-08-25 00:12:29.338621,49.809049433626114,0.006036746193314359,-23.835753911174262,30.596891346580605,14.821917455093864,27.38429276051037,26.38429276051037,218.76221062179712,11.25094001141887,0.011020617843727,0.001052874542901719,1.2836552794009468,0.9780104557325132,0.4980904943362611,normal
2025-08-25 00:12:34.440371,31.18224496651201,0.008004638869154762,-15.617919958503204,33.65152018204668,13.908249809387987,12.547164070047145,12.547164070047145,242.77728122118882,9.541351375806354,0.014431859822943552,0.0015774179153659731,2.1546736230854515,0.4481130025016838,0.31182244966512007,normal
2025-08-25 00:15:53.605102,17.567643417780992,0.005612977704264193,-20.553322728697474,35.559376765375944,15.11799142340544,16.52884008280331,14.52884008280331,176.80894593283926,11.502578212987467,0.009448757562108126,0.0017771978464202595,1.7301035572086036,0.5903157172429754,0.17567643417780993,normal
2025-08-25 00:16:57.325888,37.84771690093217,0.01204962664837244,-19.387314975984687,33.6471112083647,14.443492026879088,3.7440157725469945,1.7440157725469945,243.93720657557714,15.04915714666216,0.012370346357989878,0.011728906938755002,1.7355219766142864,0.1337148490195355,0.3784771690093217,normal
2025-08-25 00:24:59.799634,9.465609652787228,0.0037466063403533453,-16.280132136546765,32.99789311798015,14.444213258459197,28.0,28.0,214.54716625033518,11.285583933127507,0.004036654257361215,0.003456558423345476,2.026881160497721,1.0,0.09465609652787227,normal
2025-08-25 00:25:23.607450,17.897811179984284,0.004437431810225227,-17.076846273242097,31.000450255161702,15.068618466630943,28.0,28.0,209.74178522256994,9.698466795410972,0.006397871893918903,0.00247699172653155,1.8153498461678288,1.0,0.17897811179984285,normal
2025-08-25 00:32:16.444356,20.106924531996693,0.010493822814079689,-20.960635875056774,30.4805732356329,15.544740128544081,21.77584160413254,20.77584160413254,222.75189447845813,10.775193578000556,0.006200431669361576,0.014787213958797802,1.4541817059999065,0.7777086287190194,0.20106924531996692,normal
2025-08-25 00:32:27.848108,29.883765764021685,0.0015900965674671907,-24.831622166846465,31.88771229696059,14.798521911165686,6.848620601239271,6.848620601239271,216.33211373707323,12.777406910247919,0.002098764915418851,0.0010814282195155305,1.2841574377502791,0.24459359290140253,0.29883765764021686,normal
2025-08-25 00:23:31.570659,64.69414294738536,0.004435593949987188,-17.858715862689063,29.845224630426014,14.204390081171326,14.659245797147697,14.659245797147697,257.36018130241814,18.273611074675753,0.008458595651304825,0.00041259224866955027,1.6711853674081631,0.5235444927552749,0.6469414294738536,normal
2025-08-25 00:33:46.774165,9.851654958069032,0.003087227271551132,-18.984472349674903,31.59264997018983,14.914949536740973,22.31569311656949,21.31569311656949,256.57386844660346,10.499385168127212,0.005518356068319983,0.0006560984747822807,1.6641310534359326,0.7969890398774818,0.09851654958069032,normal
2025-08-25 00:27:17.344874,33.03256259215093,0.0002698221420862044,-25.799493720374738,32.54678729259167,14.77326381029696,28.0,26.0,264.78509096717994,9.672345545543015,9.87522399034677e-05,0.0004408920442689412,1.2615281387048445,1.0,0.3303256259215093,normal
2025-08-25 00:20:34.012191,22.291582693476172,0.007381124701167002,-23.598509179030888,31.70657490247408,15.833040996644604,0.0,0.0,234.7543110419123,14.779811344101175,0.010516276287657968,0.004245973114676036,1.3435838112454934,0.0,0.22291582693476172,normal
2025-08-25 00:11:51.126211,25.987224838228798,0.0009027239213730016,-18.677669051940903,33.6151755294442,15.329567112537868,10.180259879613743,8.180259879613743,269.6561540340047,8.735779290239929,0.0005010141155997609,0.0013044337271462423,1.799752176567828,0.3635807099862051,0.25987224838228795,normal
2025-08-25 00:37:08.040566,18.958901210281333,0.0030341073050364547,-19.385160144562782,34.11917576084812,15.177603088871935,10.556815451143493,9.556815451143493,232.48700917597503,11.936303214850158,0.00496427877482315,0.0011039358352497592,1.7600667472648137,0.3770291232551247,0.18958901210281331,normal
2025-08-25 00:24:02.080663,58.600547011173994,0.003912427965324386,-16.740973309735413,32.116953600863035,14.61832178090771,19.678299278222305,18.678299278222305,217.03697250802009,6.135828656539309,0.003018223580335484,0.004806632350313287,1.9184639391418177,0.7027964027936537,0.58600547011174,normal
2025-08-25 00:30:02.599321,63.66409306001661,0.0030795124750837522,-15.711948693590799,33.16076035692437,15.331445175030476,4.0425790810649165,3.0425790810649165,205.38683303010473,7.778851453380579,0.0036254000761386197,0.002533624874028885,2.110544083589789,0.14437782432374702,0.6366409306001661,normal
2025-08-25 00:30:42.513404,7.664530513689984,0.007365941420961766,-17.799793367528544,33.143176309313326,14.513551011391387,0.0,0.0,219.4450594870374,12.342046923655559,0.009981033100731675,0.004750849741191857,1.86199781227658,0.0,0.07664530513689984,normal
2025-08-25 00:28:52.276145,21.11174470829569,0.00966935647247915,-25.96488487339812,33.04570879908375,14.84544837879232,0.0,0.0,231.7515473978119,8.322801960274054,0.00729440469127071,0.01204430825368759,1.2727076958057366,0.0,0.21111744708295688,normal
2025-08-25 00:21:11.424515,0.2682376341715512,0.005026355179051208,-17.530616135579642,33.058310291161874,13.870047617540447,16.930286296191515,16.930286296191515,233.7502428365958,7.423076311010361,0.003342891264128331,0.006709819093974085,1.8857471999553777,0.6046530820068398,0.002682376341715512,normal
2025-08-25 00:09:11.772797,4.158589885717859,0.0044069329258271265,-19.858555490814805,31.273924553275414,14.470407724832093,0.0,0.0,232.51274735773612,8.924111375645248,0.00175949620542533,0.007054369646228923,1.5748338074106432,0.0,0.04158589885717859,normal
2025-08-25 00:14:14.572887,3.3521462413644176,0.013540105316139361,-19.13444357218182,32.97332418604649,14.895291406183462,28.0,26.0,215.88640482713126,9.234599054852906,0.017088098889738775,0.00999211174253995,1.7232444759451493,1.0,0.033521462413644176,normal
2025-08-25 00:09:57.587723,0.0,0.006645695381165622,-19.648630980656844,34.0244552140312,14.812017883647613,18.218152846360333,17.218152846360333,234.66728229877458,14.50517079039956,0.004598863016044869,0.008692527746286373,1.7316450824246576,0.6506483159414405,0.0,normal
2025-08-25 00:09:18.575009,0.23251780363091062,0.003712908194770095,-21.822887809064447,31.03316488828624,15.150659306893674,28.0,28.0,240.34882404548645,9.638054684768305,0.005071429289296654,0.002354387100243536,1.4220466676915313,1.0,0.002325178036309106,normal
2025-08-25 00:23:57.579193,18.51213640738213,0.0026137617170166874,-22.32922868711512,32.14306788698975,15.509444969632515,4.293552231125254,3.293552231125254,248.32154920481156,6.857222004231815,0.0009679036505696358,0.004259619783463739,1.439506412755655,0.15334115111161623,0.1851213640738213,normal
2025-08-25 00:24:21.086904,8.479820401175338,0.001328698041816816,-21.701960772675783,33.317031773136996,15.770472265388797,24.10605926798973,22.10605926798973,221.44462985076606,17.808801424342292,0.0003864917460800649,0.002270904337553567,1.5352083676736419,0.8609306881424903,0.08479820401175338,normal
2025-08-25 00:31:11.522968,0.11605376435093198,0.005313458050234089,-17.896754484615563,31.497415210474898,15.024480882792012,0.1840279067625037,0.0,226.52879702139444,14.605177105416491,0.002839167749194696,0.007787748351273481,1.7599512379493587,0.0065724252415179886,0.0011605376435093197,normal
2025-08-25 00:14:57.186710,0.0652324762585928,0.004214047747515104,-24.037462579656953,34.104201049478554,14.947141300187113,3.9586669852434344,1.9586669852434344,228.71253447878587,10.354385477464906,0.004278494296919937,0.0041496011981102705,1.41879372402398,0.14138096375869408,0.000652324762585928,normal
2025-08-25 00:35:03.799667,9.56524851071484,0.007671899079590732,-17.911184054167364,35.55533352322069,14.306041377940854,16.88487613066754,15.88487613066754,214.41600788389894,7.936053375225324,0.006439983202377125,0.008903814956804338,1.985091181894705,0.6030312903809836,0.0956524851071484,normal
